2175
-0.208695	0.977976	0.00300728
0.166232	0.767079	0.619643
0.372826	-0.21597	0.902418
-0.0554339	0.843089	0.53491
0.176185	-0.208412	0.962041
0.135704	0.940549	0.31137
-0.237188	0.103561	0.965928
0.153486	-0.714748	0.682332
0.0570606	0.2595	-0.964056
-0.522412	0.749674	-0.406295
-0.134701	0.213248	-0.967668
-0.214795	0.966978	-0.137172
-0.31932	-0.185027	0.929408
-0.538141	0.661223	-0.522674
0.866391	-0.230407	0.443034
-0.414676	0.789447	-0.452568
0.718995	0.428721	0.547032
0.26371	0.949857	0.168012
-0.00120762	0.995423	0.095562
0.371443	0.628044	0.683806
0.963018	-0.24514	0.111814
-0.893375	0.179422	0.411932
0.408078	-0.336389	0.848714
-0.911728	-0.225466	0.343391
0.241362	0.969925	0.0314723
-0.223664	-0.283929	0.932394
0.653702	-0.664323	-0.36242
0.760531	0.302835	-0.574355
0.655814	-0.0186243	0.754693
0.974209	0.169661	0.148765
0.896359	0.242414	-0.371181
0.374069	0.53025	0.76086
-0.423957	-0.4932	0.759614
-0.800459	0.182728	-0.570856
0.0860503	-0.664158	-0.742623
-0.272034	-0.936707	0.220401
0.429072	-0.210214	-0.878469
0.928868	0.225609	0.293777
0.644295	-0.28323	-0.710398
-0.822139	0.153671	-0.548154
0.0499382	-0.102095	-0.99352
-0.0495941	0.560528	-0.826649
0.032233	-0.47359	0.880156
0.469344	0.300536	0.830298
-0.0209527	0.83057	-0.556519
0.816592	-0.018049	0.576933
-0.225514	-0.107779	-0.96826
0.086504	-0.4933	0.865547
0.519699	0.766322	0.377709
0.659326	0.0989083	0.745323
0.819391	0.561567	0.115069
-0.0332179	0.996117	-0.0815377
0.360679	0.565256	0.741887
-0.0489136	-0.356055	0.933184
-0.265261	-0.376363	-0.887687
-0.175493	0.74848	-0.639515
0.348345	-0.0392215	-0.936545
-0.933152	-0.316796	-0.169908
-0.427723	0.436302	0.79164
-0.117936	0.911451	0.394143
-0.429778	0.804312	0.410332
-0.98359	0.0258567	0.178555
-0.0336527	0.934589	0.354134
0.617625	-0.0407054	-0.785419
0.737527	-0.22296	-0.637451
0.883938	0.349063	-0.311142
0.19098	-0.495361	-0.847434
0.892933	-0.444328	0.072416
-0.176947	-0.603317	-0.777624
0.916501	-0.275456	0.290087
-0.487804	-0.250041	-0.836377
0.577994	0.585756	0.568166
0.293774	0.841787	-0.45287
0.611517	0.710545	-0.348099
-0.371487	-0.430015	-0.822851
-0.133837	0.904307	0.405359
-0.609298	-0.161162	-0.776391
-0.506612	0.860522	0.0533395
-0.582632	0.116447	0.80435
-0.822016	0.266644	0.503181
0.679482	0.702705	0.210975
0.967799	0.248936	0.0373505
0.619828	0.651978	-0.436736
0.0716336	0.807551	-0.585432
0.874881	0.295709	0.383587
0.0706313	0.67285	-0.7364
-0.548838	0.314626	0.774459
-0.785174	0.355761	-0.506888
0.205068	0.328975	-0.921804
0.915447	-0.400946	0.0346165
0.791628	0.140178	0.594706
0.590681	-0.776674	-0.218798
-0.137861	-0.864913	0.482618
0.246103	0.667059	0.703183
-0.121434	0.966436	0.226397
-0.189598	0.527179	-0.828333
0.336211	0.280956	-0.898903
0.994242	-0.0992463	0.0403994
0.620856	-0.631995	-0.463811
0.444556	-0.0762698	-0.892498
0.457097	0.817633	-0.350055
0.931717	-0.138154	0.335882
0.734639	0.408283	-0.541858
0.0300213	0.976278	0.214429
0.795329	-0.576898	-0.186118
0.0911296	0.716592	0.691514
0.034847	0.489154	0.871501
-0.0454229	-0.997442	0.0551925
-0.838387	-0.542934	0.0482722
0.743501	-0.552815	0.3763
0.430092	-0.609367	0.666103
0.306659	0.125922	-0.943453
0.475515	-0.559324	-0.679001
-0.447584	0.797155	0.405231
-0.861842	0.482805	0.155329
0.452345	0.847245	0.278498
0.97652	-0.022365	0.214261
0.807604	0.278594	0.51977
0.584946	0.719279	-0.374802
-0.431339	-0.248023	-0.867428
0.98568	-0.0627539	-0.156517
0.606359	-0.532545	-0.590529
0.949215	0.301545	-0.0897804
-0.17965	0.983722	-0.00414363
-0.194488	-0.395536	0.897622
0.177756	-0.867977	0.4637
-0.324051	-0.774058	0.543898
-0.704907	-0.667431	-0.240086
-0.0641261	-0.367584	0.927777
-0.315845	-0.899366	0.302295
-0.110453	-0.490393	0.864474
0.373625	-0.903744	0.208931
0.878326	-0.427777	0.213424
0.729376	0.6556	0.195448
0.3167	-0.827015	0.464486
0.553366	-0.626813	0.548536
-0.866763	-0.479667	-0.136535
-0.00501067	-0.933226	0.359255
-0.521988	-0.718335	0.459916
-0.715221	0.220811	0.663099
-0.620308	-0.784357	0.00119024
-0.544384	-0.237382	-0.804547
-0.48454	-0.871578	-0.0746528
-0.62368	-0.310737	0.717263
-0.369557	-0.38588	-0.845295
0.564371	-0.8021	0.195245
-0.565896	-0.823849	0.032168
0.26492	-0.915671	-0.302265
-0.623566	-0.456141	-0.634902
-0.401211	0.874793	0.271601
-0.729779	-0.650825	0.209404
-0.850257	-0.201784	0.486154
0.261023	-0.37946	0.887624
0.705155	-0.704763	-0.0778768
0.718625	-0.523274	0.457998
-0.80493	-0.566572	0.176306
-0.506033	-0.855324	0.111139
-0.473082	-0.497528	0.72709
-0.797009	-0.603738	0.0166732
-0.74726	-0.458846	0.480689
-0.832518	-0.034883	0.552899
-0.392471	-0.00674801	0.91974
0.25983	-0.868352	0.422437
-0.131554	-0.962242	0.238292
0.51871	-0.679412	-0.518978
-0.283819	-0.633671	-0.719658
0.286355	-0.936818	-0.20093
0.827746	-0.0806713	-0.555274
0.306061	0.358155	0.882072
-0.0160477	0.988125	0.152812
0.890548	0.413687	0.189174
-0.389217	0.286461	0.875472
-0.481069	0.396195	0.78205
0.778725	-0.620432	-0.0930147
-0.313903	0.0243604	0.949142
0.471963	-0.87794	-0.0804523
-0.941593	-0.0791909	0.327308
-0.299423	0.94047	0.160817
-0.430985	-0.714561	0.551049
-0.464448	-0.884981	-0.0331258
-0.0273595	0.9358	0.351468
-0.601884	0.354349	-0.715662
0.65691	0.502342	-0.562247
0.382281	-0.814771	-0.435901
0.113267	0.715	-0.689888
0.720722	0.329707	-0.609797
0.414995	-0.791735	0.448257
-0.0317339	-0.948045	-0.316548
-0.053988	-0.965268	-0.255621
-0.243386	-0.925828	0.289146
0.482726	-0.615615	0.622892
-0.108147	-0.893509	-0.435827
-0.956754	0.275306	-0.09396
-0.637928	-0.725705	0.257682
0.411968	-0.852871	-0.320772
-0.207454	-0.958444	0.195825
-0.0712594	-0.915784	0.3953
-0.420489	-0.906778	0.0307086
0.184775	-0.0609853	-0.980887
-0.427367	-0.324496	-0.843836
-0.300691	-0.401702	0.864997
-0.818652	0.284017	-0.499142
0.436925	-0.879329	-0.189415
-0.853856	-0.517423	0.0565952
0.589883	-0.805298	0.0594442
0.113144	0.0338761	-0.993001
-0.14184	-0.219776	-0.965184
0.263825	0.650124	-0.712555
0.733436	-0.660434	-0.160931
0.333152	-0.188699	-0.923798
-0.401694	-0.462202	-0.790577
0.00265397	0.126875	-0.991915
-0.966275	0.254525	-0.0391077
0.697813	0.574236	-0.428147
-0.617324	0.584947	-0.526069
0.0213023	0.934096	-0.356387
-0.833955	0.179053	-0.521977
0.059652	0.173282	0.983064
-0.267519	0.960977	0.0704124
-0.29946	0.789335	0.535979
-0.236495	-0.853415	0.464492
-0.620565	0.189325	0.760957
-0.114053	-0.916255	-0.384017
0.815577	-0.575769	-0.0576645
-0.321983	-0.107616	0.940609
0.588497	-0.788094	0.180496
-0.461341	0.390641	-0.796595
0.48213	0.865272	-0.137313
-0.502686	0.289648	0.8145
-0.782216	-0.614816	-0.100693
0.196549	-0.97849	0.0626553
0.633855	0.499499	0.590533
-0.153343	-0.824499	-0.544691
0.83544	-0.33045	0.439138
-0.480643	-0.677285	0.557017
-0.360043	-0.929532	0.0796152
-0.671171	0.0278105	-0.740781
-0.309607	0.496244	-0.811101
-0.437326	0.837474	-0.327693
0.949739	0.265086	0.166507
0.252142	-0.907543	0.335842
-0.0854322	-0.963972	-0.25191
0.0103151	-0.616838	-0.787023
-0.0382207	-0.86413	-0.501816
-0.642638	0.438492	-0.628284
-0.63519	-0.197546	-0.746665
-0.00333533	-0.987772	-0.15587
-0.545902	0.837464	-0.0253811
-0.418435	0.155282	-0.894874
-0.760861	-0.157074	0.629617
0.177072	0.622231	0.762544
-0.190915	0.893648	0.406133
-0.570678	-0.281586	0.771386
0.137502	-0.1573	-0.977932
-0.938678	-0.108712	0.327209
0.110515	0.817919	-0.56462
0.0578658	0.590881	-0.804681
0.329816	0.31799	-0.888878
-0.0289633	0.885677	-0.463398
-0.10426	0.942961	0.316155
-0.021925	0.99886	-0.0423968
0.389999	-0.894515	0.218504
-0.853318	-0.072876	-0.516273
-0.843166	-0.395099	0.364648
-0.805636	-0.456677	-0.377356
-0.940952	0.162571	-0.29695
-0.792711	-0.468588	-0.389917
-0.190332	-0.902051	-0.387399
-0.84229	-0.272879	0.46485
-0.616906	-0.777129	0.124491
-0.475212	-0.750721	0.458902
0.0851845	-0.761851	-0.642126
-0.531203	-0.355423	0.769089
-0.864162	-0.502669	0.0234246
-0.780404	-0.159313	0.60464
-0.144257	-0.981616	-0.124977
-0.366884	-0.626877	0.68733
-0.47338	-0.427968	-0.769906
-0.901807	0.134317	0.410735
-0.997732	0.0583628	0.0335363
-0.722907	0.632593	-0.277905
-0.951477	-0.101643	-0.290447
-0.97636	0.195906	-0.0913358
-0.773277	-0.59382	-0.222306
0.362599	0.266423	-0.893051
0.402117	0.79482	-0.454491
0.944916	0.3225	-0.0559265
-0.829507	0.353489	-0.432394
0.628844	0.723884	-0.283809
0.683803	0.442839	-0.57992
0.760472	0.572488	0.306496
-0.492644	-0.569423	-0.658072
0.538191	0.603118	0.588727
0.43188	-0.512506	-0.74217
0.800892	0.482415	-0.35475
0.122822	-0.755136	-0.643959
-0.179199	-0.983295	-0.0319127
-0.61588	-0.573322	-0.540364
0.417254	-0.745837	-0.519255
-0.0229412	0.269122	-0.962833
0.191871	0.869998	-0.45419
-0.747252	-0.654144	-0.117087
-0.0791428	0.166919	-0.982789
-0.758825	0.622736	-0.190747
0.220231	0.381877	-0.89759
-0.0312749	-0.987873	-0.152082
-0.402343	-0.592803	-0.697642
-0.254538	0.497964	-0.829001
-0.89034	0.45391	-0.0355098
-0.849664	-0.325426	-0.414932
-0.688868	-0.724176	-0.0321095
-0.0138301	0.168607	-0.985586
0.00540748	-0.335544	-0.942009
-0.691402	-0.569709	-0.444292
-0.130727	-0.785998	-0.60425
-0.199896	-0.861589	0.46659
0.999618	-0.0275965	-0.00176408
0.0778946	-0.00735596	-0.996934
-0.692616	0.0879205	-0.715928
0.531009	-0.520208	-0.66889
0.344735	-0.913912	0.214295
0.710883	-0.105075	-0.695417
0.725753	-0.683485	-0.0783055
0.147561	0.987104	0.0620549
0.139781	0.595081	-0.791417
0.135406	-0.121346	-0.983331
0.623521	0.627521	-0.466304
-0.757972	-0.168361	-0.630185
0.54184	-0.0139005	-0.840367
-0.431713	-0.701049	0.567586
0.0710658	-0.599471	-0.797235
-0.165991	-0.394836	0.903632
0.0149516	0.280155	-0.959838
0.101914	0.766916	-0.633603
0.371615	0.828351	-0.419209
0.364909	0.365253	-0.856406
0.544373	-0.280676	0.790493
0.0326654	-0.704494	0.708957
-0.0276822	-0.142064	0.98947
0.108965	-0.940534	0.321748
0.689757	-0.699482	0.186975
0.154142	-0.413848	0.897201
0.828615	-0.521821	0.202728
0.564842	-0.78298	-0.260568
-0.193383	0.49337	0.84805
-0.592261	-0.179486	-0.785501
0.398776	0.896687	0.192172
0.556939	0.0038842	-0.830544
0.642489	0.344274	-0.684604
0.146423	0.943397	0.297596
0.970543	-0.103738	-0.217452
0.782359	-0.202848	0.58887
0.768707	0.129396	-0.626375
0.996198	-0.0140661	0.0859805
0.861145	-0.415261	0.293238
0.939508	-0.020569	0.341908
0.813571	-0.0794943	-0.576006
0.418785	-0.761527	0.494667
0.812162	-0.487581	0.320403
-0.640948	0.767573	-0.0041884
0.162516	0.628886	0.760323
-0.379783	0.0702401	-0.922405
-0.589342	0.7207	0.365058
-0.475514	0.769578	-0.426187
-0.716342	-0.096784	0.691004
-0.811828	0.583101	-0.030457
-0.59606	-0.447245	-0.666846
-0.839592	-0.504561	0.201255
-0.579314	0.271878	-0.768426
0.844371	0.0151212	-0.535546
0.417815	0.2127	0.883283
0.225449	0.825836	-0.516884
-0.017168	0.846553	0.532027
-0.507868	0.739074	0.442537
0.838491	-0.00542731	0.544889
-0.290606	0.126738	0.948412
0.410812	0.490316	-0.768651
0.198746	0.293193	-0.935167
0.877384	-0.384101	0.287514
0.913028	-0.311619	0.263197
-0.193529	0.0973395	0.976254
-0.552	-0.709398	-0.438235
0.719562	0.539738	0.436937
-0.399759	-0.902825	0.158432
0.849315	0.0996312	0.5184
-0.478808	-0.839522	0.256797
-0.0645791	0.539688	0.839384
0.797605	-0.291852	-0.527872
0.767496	-0.404745	0.497124
-0.33407	0.941812	-0.0372394
0.35171	0.38512	-0.853219
0.0637013	0.448716	0.891401
0.423709	0.689397	0.58754
0.335855	0.640459	0.690662
0.43027	0.212491	-0.877334
0.572596	0.305183	0.760919
0.797554	0.285194	-0.531574
0.745186	0.510658	0.428866
0.740794	0.407346	0.534128
0.791661	-0.381999	-0.476812
0.788609	-0.157823	-0.594295
-0.0806677	-0.877995	-0.471824
0.514808	0.0871423	-0.852865
0.0100054	0.204719	-0.97877
-0.585345	-0.80041	0.129286
-0.743917	-0.1404	0.653356
-0.481253	-0.875848	-0.0358615
0.469241	-0.641346	-0.607033
-0.572182	-0.282109	-0.770079
0.86621	0.489452	-0.100579
-0.222067	0.90899	0.352736
0.682066	0.10047	-0.724356
-0.860064	-0.162031	0.483772
0.136765	-0.300141	0.94404
0.0888333	-0.901761	0.423008
0.155838	-0.0530632	0.986356
0.968228	-0.23467	0.0863974
0.832555	-0.105478	0.543808
0.704572	0.502058	-0.501514
0.821969	-0.05397	-0.56697
0.56771	-0.0121777	-0.823139
0.527424	0.203266	0.824928
0.657549	0.629354	0.414176
0.448863	0.386666	0.805613
-0.190075	-0.725742	0.661189
0.120961	0.529439	0.83968
-0.192306	0.692308	0.695506
0.564296	0.761418	-0.31908
-0.370514	-0.285343	-0.883911
0.890246	-0.331381	-0.312487
0.873877	-0.484217	-0.0432841
0.245699	0.0044781	0.969336
0.957998	0.0907281	-0.272043
0.937081	-0.252197	-0.241406
0.87769	-0.163419	0.450504
-0.601365	-0.617596	0.506888
-0.394881	0.85223	0.34318
-0.846775	-0.251978	0.468486
0.406577	-0.877828	-0.253206
-0.705133	0.365594	-0.607559
0.301574	0.216488	-0.92854
0.517492	-0.214002	-0.828496
-0.565882	-0.592558	0.573282
-0.743834	-0.650493	0.153526
0.220371	0.966571	-0.131061
-0.26793	0.894453	-0.358005
0.38787	0.770269	-0.506204
-0.280207	0.860323	-0.425826
0.400964	0.729778	0.553762
-0.813139	0.581887	-0.0145783
0.557431	0.80829	0.189571
0.714813	0.484703	0.504089
-0.599316	0.549659	-0.581975
0.060908	0.223836	0.972722
0.967609	0.0291132	0.250771
0.175586	0.118233	0.977338
-0.696019	-0.340953	0.631908
0.52216	-0.474323	0.708778
0.400656	0.372012	0.837306
0.484602	-0.799379	0.355182
0.811872	0.543728	0.21266
0.684848	-0.453146	0.57065
0.819805	-0.568853	0.0657769
-0.303728	-0.726324	-0.616606
0.834339	0.512211	-0.203762
0.15485	0.0277443	0.987548
0.87516	0.167775	-0.453814
-0.563148	-0.673244	0.479173
0.04471	-0.0174001	0.998848
0.220496	-0.145225	0.964516
-0.574189	0.137817	-0.80704
0.056065	-0.673322	0.737221
-0.1654	0.600982	-0.781961
0.498292	0.632425	0.593079
-0.328577	0.933207	-0.145468
0.847135	-0.0347748	0.530238
0.986246	0.133722	0.0971497
0.529502	0.1182	0.840034
0.754469	-0.619121	-0.217866
0.051757	-0.86588	0.497567
0.753226	0.634732	0.172525
0.508392	-0.0142507	0.861008
0.617741	-0.766689	0.174884
0.676953	0.583029	-0.449235
0.212885	0.265403	0.940341
0.0863912	-0.593866	0.799912
0.0991419	-0.0614718	0.993173
0.266878	-0.813258	0.517095
0.621654	0.478909	-0.619833
-0.0963867	-0.991248	0.0902066
0.126683	-0.325209	-0.937118
-0.109949	0.264949	0.957974
-0.499293	-0.574248	0.648803
0.0885348	-0.128216	0.987787
0.276688	-0.950435	0.141838
0.53063	-0.426435	0.73252
0.34728	-0.739999	0.57602
-0.442543	0.110978	-0.889854
0.676023	-0.736299	-0.0292736
-0.408885	-0.777613	-0.47763
-0.966287	0.255976	-0.0276697
0.731159	-0.665414	-0.150433
-0.182532	0.563784	0.8055
-0.0331026	-0.663516	-0.74743
0.286593	0.855651	-0.43096
0.67846	0.596599	-0.428674
0.056297	-0.633295	-0.771861
-0.638707	-0.435275	0.634499
-0.0819948	0.877242	0.472993
0.39767	-0.732218	-0.552915
