2175
-0.0321043	0.727155	0.685722
0.812246	0.31212	0.492786
0.87536	0.272606	0.399287
-0.357307	0.656435	0.664398
0.996104	-0.0657525	0.0587598
0.644266	0.447317	0.620346
-0.256958	-0.42684	0.867053
0.211669	0.870391	0.444539
0.453609	-0.859335	-0.236182
0.129631	0.966313	-0.222338
0.534105	0.804932	-0.258488
0.417545	0.665027	0.61919
0.420047	0.888396	0.185236
0.469751	0.703425	-0.533411
-0.292093	0.945622	-0.143112
0.424568	0.804132	-0.416069
0.328147	0.944614	0.00489648
-0.330937	0.70304	0.629457
0.476169	0.862322	-0.172233
0.728014	0.400375	0.556504
0.40971	0.763752	0.498819
0.194374	0.641427	0.742152
0.473943	0.59638	0.64785
-0.241847	0.953017	0.182397
-0.381724	0.799843	0.463182
0.0877107	0.800575	-0.592779
-0.361061	0.896631	0.256297
0.973403	0.212913	0.0845879
-0.349952	0.871277	0.344107
0.178566	0.622119	-0.762288
-0.350422	0.924235	-0.15164
-0.0903959	0.55861	-0.82449
0.444263	0.42863	-0.786706
0.810146	0.233206	-0.537846
0.412911	-0.663975	-0.623412
0.0161872	0.882887	-0.469307
0.922309	0.260928	-0.285066
-0.194527	0.980879	0.00603299
0.160565	0.466351	0.869906
0.797771	0.59199	0.114495
-0.27486	-0.549057	-0.789296
-0.0130434	0.999841	-0.0121567
0.877619	0.264315	0.399903
-0.167112	0.910816	-0.377475
0.525034	0.818231	-0.234175
0.31705	0.436624	-0.841926
0.469326	0.666971	-0.578691
-0.417414	0.897599	0.14171
0.0709896	0.968026	-0.240594
-0.42637	0.389192	0.81654
0.380214	0.257693	-0.888274
-0.189114	0.559802	0.806757
-0.692871	0.580764	0.427368
0.204107	0.97827	-0.0364532
0.214268	0.93626	0.278401
-0.304739	-0.0791184	0.949144
-0.433974	0.472139	0.767302
-0.447909	0.191352	0.873362
0.079081	0.953532	0.290728
0.486143	-0.101468	0.867969
-0.100243	0.922781	0.372057
0.351766	0.251254	0.901739
0.124171	0.937699	0.324502
0.356899	0.717259	-0.598466
-0.305999	-0.397988	-0.864853
-0.3514	0.866647	-0.354178
0.193149	0.30892	-0.931269
-0.229633	-0.711504	-0.664101
-0.207481	-0.722193	-0.65984
-0.327047	-0.81206	-0.483321
-0.659096	-0.673401	0.334848
0.0683382	-0.340624	-0.937713
-0.279397	0.0270784	0.959794
-0.364948	-0.843364	0.394399
0.0102625	0.0659188	0.997772
-0.138447	-0.254254	0.957177
-0.49366	-0.354308	0.794207
-0.317588	-0.18597	0.929813
0.391023	-0.911736	0.125849
0.26448	0.117285	0.957233
0.825511	-0.422527	0.374168
0.447034	0.609839	-0.654414
0.797345	-0.598456	-0.0780452
0.140029	0.238778	-0.960925
-0.115907	-0.491764	-0.862979
0.740299	0.585336	-0.330665
-0.393023	-0.776351	-0.49276
0.271696	-0.888422	-0.369984
-0.669225	-0.296073	-0.681527
0.326354	0.944683	-0.0326612
-0.034729	0.0455178	-0.99836
0.552229	0.780699	-0.292494
0.134454	0.821919	-0.553509
0.535759	0.567846	0.624911
0.982441	0.0793884	-0.168842
0.732537	0.346059	-0.586201
-0.347872	0.825582	-0.444297
0.508215	0.649754	-0.565276
0.509496	0.771052	0.381958
0.725005	0.411555	-0.552259
0.356054	0.813964	-0.459008
-0.212553	-0.319993	-0.923269
0.205927	0.772116	-0.601192
-0.683087	0.686927	-0.24804
-0.666377	-0.74499	-0.0305055
0.10543	-0.993152	-0.0503316
-0.623948	-0.541717	0.563234
-0.468548	-0.46336	0.75217
0.160784	-0.809147	0.56518
-0.173217	-0.78956	0.588719
0.867897	-0.490169	0.0805602
0.701671	-0.681064	-0.209306
-0.587002	-0.464689	-0.662943
0.733438	-0.671819	-0.10358
-0.578059	0.655569	-0.485878
-0.758366	-0.342901	-0.554347
0.494848	0.3225	-0.806919
0.168502	0.0245371	-0.985396
0.804122	-0.521511	0.285332
0.621317	-0.552872	-0.555246
0.0725912	-0.91842	-0.388891
-0.532952	-0.512535	-0.673254
-0.193092	-0.934363	-0.299469
-0.255291	-0.471374	-0.844176
-0.643936	-0.649424	-0.404468
-0.0643997	-0.367712	-0.927707
0.245285	-0.640243	-0.727959
-0.583507	-0.0871299	-0.807421
0.689525	0.453564	-0.564655
-0.636427	-0.542372	-0.548446
-0.437741	-0.425061	-0.792279
-0.15884	-0.979932	0.120433
0.500294	-0.552168	-0.666945
-0.742825	-0.375262	-0.554427
0.979558	-0.135952	0.148269
-0.518901	-0.643922	-0.562234
0.505712	-0.0694524	-0.859902
-0.0847908	-0.608292	-0.789172
0.901803	0.17433	-0.395425
-0.858973	-0.507585	-0.0672563
-0.457953	0.701014	0.54668
-0.581651	0.29635	-0.757535
-0.881495	0.135618	-0.452299
-0.953329	-0.292973	0.0730083
-0.179185	0.316963	0.931358
-0.696074	0.591921	0.406339
-0.717143	0.596983	-0.359608
-0.867666	0.177491	0.464385
-0.260356	0.780982	0.567698
-0.800243	0.383045	-0.461397
0.74591	0.639252	-0.187017
0.154311	-0.757832	-0.63394
-0.442044	-0.479715	-0.757938
-0.829161	0.38677	-0.403611
-0.755871	-0.628607	0.183065
0.402327	-0.852369	-0.334065
-0.586082	-0.807375	-0.0682135
-0.824364	-0.540508	-0.168154
0.291325	-0.93784	0.188642
-0.438562	0.114295	-0.891403
-0.141084	0.918093	-0.370406
-0.190202	-0.753433	-0.629414
-0.480423	-0.347295	-0.805345
-0.401675	-0.883068	0.242587
0.221538	-0.526498	-0.820805
0.836191	-0.024846	0.547875
-0.854355	0.401722	-0.329693
-0.183399	0.973742	-0.134873
0.618031	-0.453079	0.642461
0.32087	-0.733459	-0.599233
0.066556	-0.947066	-0.314063
0.993241	0.115988	-0.00439273
0.817624	-0.0283037	0.575056
0.272395	-0.182341	-0.94475
-0.960026	-0.141624	-0.24144
-0.187483	-0.941142	-0.281251
-0.0500088	-0.775158	-0.629785
-0.411179	0.811128	-0.415936
0.203941	-0.060419	-0.977117
-0.490607	-0.636872	-0.594726
-0.573142	-0.0676769	0.816657
0.555876	-0.829336	0.0565999
-0.399771	0.456263	-0.794989
-0.6543	-0.338603	0.676195
-0.122124	-0.134083	-0.983416
0.472349	0.46486	-0.748861
-0.738736	-0.0517475	-0.672006
-0.849705	-0.455078	-0.266283
0.969693	-0.236922	-0.0596959
0.562286	0.345367	-0.751369
-0.184342	-0.81667	-0.546871
-0.732041	0.504563	-0.457746
0.422459	-0.862009	-0.280123
0.375745	0.545827	-0.748925
-0.736586	-0.632152	-0.240467
-0.603181	0.263256	-0.752907
-0.734525	-0.610384	0.296486
-0.811885	0.488668	-0.319447
-0.547385	-0.613424	-0.569281
-0.8371	-0.441588	-0.322898
-0.695423	0.560461	0.449745
-0.849387	-0.164029	-0.501633
-0.850011	-0.333946	-0.407384
-0.319059	-0.453535	-0.83217
-0.847793	-0.0208587	-0.529917
-0.449465	-0.778339	-0.438372
-0.157384	-0.517129	-0.841313
0.0514688	-0.309825	-0.9494
-0.618645	-0.700141	-0.356485
-0.803336	-0.30245	-0.513006
-0.300428	-0.45399	-0.83883
0.166928	0.228505	-0.959125
-0.447739	-0.230036	-0.864068
-0.857879	0.398836	-0.323997
-0.686268	0.0202985	-0.727066
-0.432095	0.200513	-0.879254
-0.365592	0.320502	-0.873854
-0.412923	-0.376828	0.829153
-0.601743	0.425608	0.675843
0.434999	-0.32337	0.840362
0.690902	0.38571	0.611459
-0.0768588	-0.805291	-0.587877
-0.379843	0.101872	-0.919424
-0.907578	-0.313907	0.278862
-0.658213	0.625231	-0.419334
0.225838	-0.968923	-0.100924
0.761092	-0.580018	-0.290374
-0.0406796	-0.478701	-0.877035
0.416604	-0.886619	-0.200868
-0.897889	-0.362971	-0.249094
-0.624187	-0.665457	0.409339
-0.0732865	-0.978552	-0.192522
-0.551735	0.81612	0.171859
0.0812993	-0.501958	0.861062
0.261527	-0.869906	-0.418171
-0.27133	-0.714614	-0.644753
-0.728082	0.0520369	-0.683512
0.65001	-0.298644	-0.698784
0.612032	-0.281408	-0.739071
-0.400349	-0.332047	-0.854088
-0.38422	-0.912679	0.139257
0.279223	-0.954727	-0.10262
-0.355126	-0.821807	-0.445554
-0.621211	-0.630109	-0.465896
-0.328651	-0.0594501	-0.942578
0.362791	-0.93176	0.0143347
0.34303	-0.61989	0.705739
0.0751027	-0.996825	-0.026435
0.241228	0.915243	0.322707
0.249112	-0.790539	0.559456
-0.0942763	0.859177	-0.502918
0.171563	0.650878	-0.739543
-0.160479	0.540098	-0.82616
-0.876973	0.320917	0.357674
-0.625405	0.768404	0.135732
-0.347543	0.846238	-0.403851
-0.823417	0.120214	-0.554557
-0.259342	-0.683897	-0.681928
-0.778929	-0.608473	-0.151754
0.49016	0.793835	-0.359958
0.203103	-0.334397	-0.920287
0.132139	-0.216889	-0.967212
0.500393	-0.840186	-0.209033
-0.7059	0.00207574	-0.708308
0.0559118	-0.882999	-0.466033
-0.53016	-0.805708	0.26413
-0.703302	-0.148734	-0.695158
-0.360651	-0.838724	0.40801
-0.413531	-0.498189	0.762102
-0.636446	-0.333637	0.69543
-0.459269	-0.851257	0.253838
-0.520358	-0.606062	-0.601595
-0.563745	-0.671202	-0.481331
-0.289281	0.130875	-0.948255
-0.234519	0.604349	0.761422
-0.747353	0.661128	0.0661261
-0.483008	0.309185	0.819212
-0.300964	0.262959	0.916664
-0.306157	0.375434	-0.874824
-0.64471	-0.515116	0.564805
-0.888311	0.380138	-0.257679
-0.53263	-0.1494	-0.833057
-0.645386	-0.6093	0.460685
-0.919519	-0.0108454	-0.392897
-0.809184	-0.283738	-0.514504
-0.149382	-0.177435	-0.972729
-0.600366	0.480411	-0.639348
0.616407	0.167244	-0.769462
-0.0508232	-0.206669	-0.97709
-0.709954	0.424003	-0.562305
-0.460067	0.792669	-0.400019
0.647475	0.761489	0.0301752
-0.464138	0.839386	-0.282857
0.881756	-0.123154	0.455346
-0.536707	0.84252	0.0458923
-0.195873	0.552501	-0.810171
0.479668	0.190843	-0.856445
-0.766266	-0.634056	0.103968
-0.986245	-0.150739	0.0678163
0.425347	-0.566861	0.705513
0.210427	-0.946947	-0.242925
0.42158	0.474641	-0.772649
-0.703282	-0.547791	-0.453121
-0.504102	-0.470101	0.72449
-0.16727	-0.4243	-0.889938
-0.954768	0.00644377	-0.297283
-0.132444	-0.750155	-0.647863
-0.287788	0.775635	-0.561755
-0.377398	-0.926039	0.00481346
-0.152992	-0.962554	-0.223791
-0.0790666	-0.980494	0.179942
0.215122	-0.427361	-0.878114
-0.234192	-0.674827	-0.69983
-0.610172	-0.705337	-0.360817
-0.937026	0.232816	0.260343
-0.965089	-0.248461	-0.0828937
-0.52255	-0.601423	-0.604345
-0.46212	0.660652	-0.591594
-0.52993	-0.412904	-0.740733
-0.0672255	0.575637	-0.814937
0.52255	-0.254685	0.813681
0.163024	-0.212694	0.963423
-0.188444	-0.9565	0.222703
-0.21904	-0.377153	0.899876
-0.604995	-0.761017	0.234169
-0.180901	-0.0339226	-0.982916
-0.284997	-0.898321	-0.334359
0.770632	0.288119	0.568431
-0.827452	0.413204	-0.380243
-0.853879	-0.136255	-0.502319
0.510265	0.739588	-0.438907
0.245155	-0.36222	-0.899275
0.743229	0.655463	-0.134084
0.41757	-0.839321	0.348104
0.839189	0.372658	-0.39609
0.96292	-0.152564	0.222506
-0.787342	0.418391	0.452815
0.580293	-0.756827	-0.300787
0.128585	0.46543	0.875694
0.549453	0.295145	0.781659
-0.0529449	-0.103289	0.993241
0.686151	-0.669285	-0.285051
0.16648	-0.535189	0.828165
0.804473	-0.385978	-0.451491
0.862457	-0.128322	0.489593
-0.379578	-0.89141	-0.247607
0.957985	-0.238082	-0.159941
0.776532	-0.628487	0.0447417
0.792884	-0.60937	0.001874
0.968915	-0.202068	-0.14273
0.736926	-0.338303	-0.585227
0.728799	0.501204	-0.466527
0.401728	-0.244638	-0.882478
0.851242	0.020545	-0.524371
0.632153	-0.645172	-0.42911
-0.0457571	0.966119	0.254007
0.241141	0.502365	0.83035
-0.00482867	0.63016	0.776451
0.385165	0.893005	-0.232788
0.174682	0.498512	0.849101
-0.747158	0.374048	0.549402
-0.249911	0.901119	0.354301
-0.907422	0.295049	-0.29922
-0.21761	0.931966	-0.289975
-0.489044	0.834923	0.252466
0.629155	0.653722	0.42049
0.879156	-0.360243	0.311946
-0.282018	0.0738731	0.956561
-0.363694	-0.931406	-0.0144612
-0.251432	-0.410871	-0.876337
-0.990226	-0.138592	-0.0156189
0.455649	0.880322	0.131973
0.262514	-0.647547	-0.71538
-0.887875	0.382384	-0.255851
0.913566	0.107472	0.392232
-0.862484	-0.468028	0.19254
0.999788	-0.0134278	0.015589
0.833594	-0.431525	-0.344829
0.343248	0.934929	-0.0899355
0.96284	0.121731	0.241083
-0.268355	0.953108	-0.139894
0.802694	0.595075	0.0395916
-0.0164286	-0.206567	-0.978295
-0.946717	-0.176617	-0.269319
-0.250799	-0.772276	0.583687
0.191837	-0.187166	-0.963414
0.227945	-0.963018	-0.143655
0.293304	-0.508542	0.809542
0.776101	-0.622218	-0.102528
0.946844	0.227041	0.227899
0.542998	0.0149703	-0.8396
0.461975	0.802546	-0.377491
0.62515	0.117015	-0.771683
0.693565	-0.49342	0.524886
0.897283	0.383182	0.219213
0.650042	0.193853	0.734756
0.762399	0.285004	0.580965
0.562723	0.749465	0.348777
0.987932	0.0495101	-0.146759
0.015752	0.762515	0.646778
0.683946	0.718758	-0.124919
-0.059849	0.989085	-0.134642
0.644989	0.623952	0.441217
0.68886	0.672253	-0.271197
-0.681666	0.655562	-0.324915
-0.0633305	-0.708735	0.702626
0.309964	-0.024033	-0.950445
-0.52574	0.00652889	0.85062
0.394033	0.622079	-0.676576
-0.908408	0.0157975	-0.417786
0.869001	-0.202697	-0.451388
0.804041	-0.588617	0.0839565
-0.109961	-0.351289	0.929787
-0.731814	-0.65317	0.194467
-0.883823	-0.432766	0.177679
-0.930181	-0.280805	0.236458
-0.413622	0.871149	0.264607
-0.386492	0.85143	0.354529
-0.383482	0.821161	-0.422654
-0.349426	-0.855467	0.3822
-0.702281	-0.49782	-0.508898
0.973889	-0.204528	0.0985298
-0.396334	-0.83246	-0.387208
-0.560149	-0.493857	-0.665085
0.283848	-0.94809	0.143374
0.213204	-0.726189	0.6536
0.124445	-0.990596	0.0568626
0.928268	-0.370633	0.0308182
0.221155	0.927664	-0.300883
0.309293	0.800325	0.513632
0.773879	0.593815	0.220215
0.355214	0.681877	0.639427
0.282862	0.683141	0.673281
-0.244458	0.341029	0.907711
-0.411863	0.818618	0.400292
0.528109	0.703312	0.475871
0.672728	-0.341496	0.656367
0.488511	0.0207698	-0.87231
-0.730941	0.276285	-0.624013
-0.848889	-0.198161	-0.490019
-0.376982	0.895702	-0.235803
0.656486	0.286739	0.697716
0.82181	-0.25355	0.510236
0.441031	0.895322	-0.0623728
0.453412	0.716276	0.530439
0.578227	0.64494	-0.499707
0.0455328	0.984346	-0.170263
0.731723	0.62115	0.280631
0.614074	0.744919	-0.260784
-0.820168	0.567015	-0.0762807
-0.634972	0.295099	0.713952
0.156676	0.987557	-0.0135878
0.899146	0.436145	-0.0362459
0.718679	-0.545918	0.430667
0.848358	0.491218	0.197469
0.708544	0.541345	0.452671
0.839642	-0.299628	-0.453017
0.589229	0.803377	-0.0859884
0.647956	-0.587686	0.48454
0.910665	0.373353	0.176907
0.0236051	0.0475706	0.998589
0.921656	0.110208	0.372028
0.399776	-0.269764	0.876017
0.20186	-0.649728	0.732875
0.893353	-0.173093	0.41468
0.997404	0.00740717	0.0716224
0.296144	0.629709	0.718168
0.688028	-0.192702	0.699631
0.0524864	0.676916	0.734186
0.295192	-0.95539	-0.00957961
0.905346	0.390192	0.16763
0.509044	-0.773891	-0.376785
0.257984	-0.453396	-0.853157
0.38752	-0.649905	-0.653798
0.73655	-0.586663	0.336631
0.51832	-0.615186	-0.594046
0.841452	-0.0759228	-0.534972
-0.856412	-0.412509	-0.310476
-0.325097	0.815001	-0.479672
0.504638	-0.121657	-0.854717
0.168689	0.538552	-0.825534
-0.366038	0.30361	-0.87968
0.426449	0.714136	-0.555114
-0.309482	0.869008	0.386064
-0.769594	0.596701	0.227317
0.452553	0.310282	0.836015
0.0789248	0.486836	0.86992
0.595846	-0.187044	0.781013
0.641516	0.517952	0.565847
0.218712	0.753034	0.620568
0.31019	0.563514	0.765659
0.508735	0.812551	-0.284517
0.597691	0.797522	0.0819933
0.465323	0.876624	0.122498
0.834618	-0.273131	0.478344
0.818968	0.0562235	0.571078
-0.0665753	0.381368	0.922023
0.495769	0.753848	-0.431192
0.586706	0.175876	-0.790471
0.108741	0.972386	-0.206497
-0.802064	-0.543534	-0.247516
-0.741398	0.208584	0.637826
0.282133	0.946326	0.157697
0.468438	0.455868	0.756803
0.644516	-0.271122	-0.714907
0.182228	0.940749	-0.285981
-0.165707	0.557103	0.813743
0.145794	-0.393254	0.907797
-0.357547	0.541896	0.760598
0.437641	0.874402	0.209502
-0.0087383	0.287613	0.957707
