2175
-0.305613	0.92913	0.208129
0.188864	0.534093	0.82406
-0.229962	0.656743	0.718196
0.863754	0.326078	0.384189
0.617083	0.672878	0.407974
0.850244	0.496142	-0.175865
0.442866	-0.194326	0.875276
0.64522	-0.0775907	-0.760047
-0.313227	0.605957	0.731235
0.374351	-0.925665	-0.0548222
-0.147961	0.983603	0.10311
-0.409545	0.804135	0.430859
-0.770469	0.518007	-0.371545
0.283702	-0.254605	0.924494
0.859159	0.5018	0.100211
-0.219544	0.234288	0.947053
0.174339	0.870786	0.459714
0.0042693	0.99926	0.038219
0.831959	-0.420821	0.361599
0.544967	0.493656	-0.677728
0.157583	0.701311	0.69522
0.614276	0.489141	0.619198
0.612209	-0.00903277	0.790644
0.603222	-0.0403435	0.796553
0.388597	-0.0322148	-0.920844
0.182509	0.913061	0.364705
0.165693	0.581664	-0.796375
0.232646	0.962787	-0.137536
0.661618	0.248612	0.707427
0.0138158	0.297939	-0.954485
0.994399	0.100752	-0.0319299
0.752765	0.292602	-0.589686
0.476918	0.362644	-0.800649
0.878385	0.0175457	-0.477632
-0.00998684	0.535228	-0.844649
-0.803577	-0.181908	-0.566722
-0.359686	-0.113354	-0.926162
0.0736394	0.669564	-0.739095
-0.524946	0.763272	-0.376627
0.00703482	0.999975	0.000330068
-0.889776	0.359238	-0.28151
0.203943	-0.582349	-0.786942
-0.616573	0.765131	-0.185507
0.357889	0.235859	-0.903485
0.769901	0.379715	-0.512903
0.285112	0.511266	0.810751
0.347297	0.879748	-0.324697
0.80824	-0.0454525	-0.587097
-0.0684746	-0.510844	-0.856942
0.405865	0.161322	-0.899582
0.398554	0.902866	0.161208
0.311767	-0.293192	0.903792
-0.225332	0.93519	-0.273212
0.254616	0.820869	0.511219
-0.30559	0.862321	0.403755
-0.400479	-0.168238	0.900729
-0.788111	0.5807	0.204131
0.564626	0.139406	0.813488
0.247669	0.87754	0.41059
0.536921	0.590592	0.602426
0.121902	0.598723	0.791625
0.924458	-0.03748	-0.379437
0.75573	0.350538	0.553168
0.852533	0.512936	-0.100423
0.510045	-0.0415091	0.859145
0.99154	0.129312	-0.0112846
0.100913	-0.287883	0.952334
0.958033	0.246584	-0.146183
-0.10575	0.0944436	-0.989898
-0.0598444	0.0953887	-0.99364
0.194952	0.0446289	-0.979797
-0.42466	0.00108122	-0.905352
-0.595332	0.63768	-0.488819
0.609513	0.212249	0.763835
0.364593	0.591878	0.718855
-0.761606	0.17425	0.624174
-0.882096	0.089769	-0.462438
-0.965841	-0.149011	0.212005
-0.984478	0.0443024	0.169827
-0.546608	0.425687	0.721118
-0.437491	-0.786552	0.435818
-0.924965	0.215645	0.312949
-0.21289	-0.494282	0.84283
0.826423	-0.275004	0.491323
-0.956865	-0.0904153	0.276104
0.00818612	-0.132659	-0.991128
-0.573844	-0.280907	-0.769281
0.134479	0.971951	-0.192943
0.199216	0.308082	-0.930268
-0.435642	-0.83889	-0.326311
0.706423	0.0807156	0.703172
0.209198	-0.686827	-0.696064
0.404155	-0.874018	-0.269725
0.39367	0.443727	0.805065
0.98237	-0.182613	-0.0400114
0.138927	0.165792	0.976326
-0.264157	0.771318	0.579042
0.249107	0.871587	0.422235
0.546696	0.837067	0.0210214
0.325171	0.379365	-0.866225
0.470517	0.514098	-0.717159
0.532514	0.10845	-0.839445
0.581245	0.274263	-0.766116
-0.169668	0.411843	-0.89532
0.679068	0.526635	0.511392
-0.33535	0.380194	0.86197
0.277919	-0.209559	0.937468
-0.705318	0.1952	-0.681486
-0.28698	-0.0792243	-0.954655
-0.550069	-0.833756	-0.047696
-0.832238	-0.539632	-0.127188
0.607297	0.138318	-0.782342
0.477308	-0.867011	-0.14307
-0.659187	-0.723926	0.203479
-0.276915	-0.45208	-0.847904
0.00361201	-0.814725	0.579836
-0.931963	-0.361718	0.0246149
0.36782	-0.0392737	-0.929067
0.560547	0.349509	-0.750753
0.190386	-0.00904066	-0.981668
0.417933	0.872983	-0.251463
0.582566	0.0465943	-0.811447
0.839807	-0.165766	-0.516958
0.390404	-0.406217	-0.826179
-0.188196	0.199751	-0.961604
-0.394983	-0.116853	-0.911227
-0.0710542	-0.858222	0.508337
-0.69406	-0.675483	-0.249005
-0.134722	-0.846274	-0.515432
-0.824218	-0.265149	0.50036
-0.371518	-0.739999	0.560693
-0.193483	-0.960106	-0.201893
-0.621418	-0.746269	-0.238585
-0.123285	-0.33276	0.934918
-0.300485	-0.286281	0.909809
0.258507	0.150007	0.954291
-0.733082	-0.679565	0.027971
0.109347	0.503899	0.856813
0.490741	-0.852171	0.181597
0.855077	-0.511091	0.08734
0.678086	-0.616799	0.399698
-0.385401	-0.536058	0.751071
0.63975	-0.586552	0.496666
0.874663	-0.154898	0.459317
0.136103	-0.813902	0.564835
-0.796797	0.600354	0.0684856
-0.538846	0.0882997	0.837764
0.0328014	0.966067	0.256201
-0.991559	-0.119442	0.0504367
-0.500126	0.63743	0.586137
-0.514968	0.253853	0.818759
0.966125	0.253009	0.0508801
0.878727	0.462059	0.119751
0.719074	-0.694917	0.00474509
-0.0447608	-0.95702	0.286549
-0.386121	-0.579779	-0.717473
-0.639366	-0.638693	-0.428115
0.406189	-0.743765	0.53087
-0.333799	-0.942123	-0.0313536
0.0185141	-0.653878	-0.756373
-0.309303	-0.50937	0.80304
-0.983828	0.135451	-0.117196
0.969255	0.143424	-0.199938
-0.755379	0.0366457	-0.654263
-0.251027	-0.705855	-0.662385
0.155149	-0.926906	0.341721
0.916329	0.17637	0.359493
-0.751797	0.508395	0.419923
0.828147	0.391865	0.400767
0.37396	0.883474	-0.282183
0.735469	-0.453082	-0.503787
0.724909	0.186977	-0.662983
0.952974	0.203548	-0.224521
-0.0109918	0.697457	0.716542
-0.267296	-0.160162	0.950211
0.147123	-0.614549	-0.775039
0.793731	-0.600113	0.0992721
0.128552	-0.791845	-0.597039
-0.883068	0.280522	-0.376162
-0.846953	0.214935	0.486286
-0.884172	-0.454305	0.108841
-0.719408	-0.448943	-0.530002
0.284689	-0.819888	-0.496725
0.571175	0.595221	-0.565218
0.17015	-0.603287	-0.779162
-0.682364	-0.729267	0.0504792
-0.076298	-0.481652	-0.873035
-0.333636	0.197117	-0.921863
-0.255827	-0.966296	-0.0287062
-0.629294	0.0162539	-0.776997
-0.620527	-0.583428	-0.523983
-0.894201	-0.358052	-0.268707
-0.511345	-0.824366	0.242791
-0.784375	-0.200265	-0.587069
-0.40742	0.617373	-0.672948
-0.953643	-0.131299	-0.270786
-0.909393	0.00273245	0.415929
-0.864329	-0.122102	-0.48788
-0.969066	0.242038	0.0482616
-0.652665	-0.0665314	-0.75472
-0.623337	-0.398061	-0.673052
-0.563997	-0.647516	-0.512475
-0.604683	0.793627	0.0671907
0.710864	-0.703243	-0.0110293
-0.813125	-0.505607	-0.288426
0.0404046	-0.417203	-0.907915
-0.673398	0.578045	-0.460867
0.831201	-0.0941927	-0.547934
-0.220617	-0.612895	-0.758741
0.343473	0.572275	-0.744666
0.0699046	-0.567215	-0.820598
-0.0828618	0.320479	-0.943625
0.464126	0.264765	-0.845273
0.464501	0.574519	-0.673919
-0.428418	0.688046	-0.585705
0.917689	-0.360856	-0.166224
0.431764	0.321817	-0.842623
-0.0471586	0.40104	-0.914846
-0.493057	0.802678	0.335562
-0.290584	-0.149866	0.94504
-0.614142	0.22723	0.755775
-0.15362	0.409537	0.899267
-0.894836	-0.444853	0.0370779
-0.976154	0.0414185	-0.213092
-0.692955	-0.633534	-0.344162
-0.199826	-0.898083	-0.391811
0.518613	-0.661826	-0.541319
0.717748	-0.254424	-0.648156
0.0330345	-0.594551	-0.803379
0.0512437	-0.341921	-0.938331
-0.0918366	0.389563	-0.91641
-0.385046	0.57092	-0.725114
0.379168	-0.275564	0.883344
-0.873432	0.0845568	0.479549
0.918372	-0.309559	0.246508
-0.0139058	-0.899184	0.43735
-0.81266	-0.582508	0.0163816
-0.0379669	-0.993989	-0.102688
0.0412996	0.34194	-0.938814
-0.363629	0.887301	-0.283674
-0.754431	0.656274	-0.0117356
-0.318172	0.818387	-0.478548
0.128732	0.681374	-0.720526
-0.79585	0.599185	-0.0871773
-0.115866	0.438832	-0.891068
0.485602	0.416253	-0.768716
0.258643	0.852634	-0.454002
-0.294128	-0.938673	0.17995
-0.304649	-0.843408	-0.442552
0.34117	0.413525	0.844156
-0.661641	-0.418806	-0.621959
-0.592666	0.782783	-0.189732
-0.974302	-0.208547	-0.0851153
-0.904999	0.422445	0.05016
-0.41335	0.79914	-0.436482
-0.624178	-0.764109	-0.162908
-0.533085	0.730604	-0.42666
-0.82665	-0.283067	-0.486337
-0.105815	-0.770302	-0.628838
-0.276032	-0.916508	-0.289516
0.658101	-0.0989683	0.746397
0.579756	0.344991	-0.738149
0.931	-0.358377	0.0693199
0.623288	-0.302966	0.720919
0.0634465	-0.879607	-0.471452
-0.649154	-0.619821	-0.440932
-0.0553632	-0.694039	-0.717805
-0.650621	-0.174016	-0.739196
-0.501399	-0.278377	-0.81921
-0.443416	-0.681119	-0.582632
-0.338292	-0.587845	-0.734845
-0.229386	-0.973278	0.0106315
-0.264001	-0.887974	-0.37657
-0.206618	-0.90093	0.38162
-0.843651	0.418484	-0.33634
-0.498868	0.102431	0.860604
-0.477385	0.864209	-0.158894
0.30667	-0.641412	0.703238
-0.195594	0.828528	0.524675
-0.756931	-0.0802352	-0.64855
-0.868918	0.255227	-0.424077
0.574625	0.812897	-0.094894
-0.491611	0.710564	-0.503407
-0.832242	0.542682	-0.113445
-0.952845	0.298626	-0.053935
0.645926	0.583359	-0.492415
-0.563519	0.641364	-0.520672
0.0863435	-0.145873	-0.985528
0.6744	0.0952811	0.732193
0.333734	-0.203281	-0.920488
-0.415618	0.806223	-0.42103
-0.144409	0.288438	-0.946546
0.45397	-0.465247	0.759905
0.172289	0.572338	0.801714
0.557635	-0.514332	-0.651541
-0.215069	0.57062	-0.792552
0.417601	0.743708	-0.522023
-0.982073	-0.158112	-0.102634
-0.136925	-0.967959	0.210494
-0.484352	-0.744633	0.459265
-0.735768	-0.638208	-0.226574
0.876877	-0.105776	-0.468933
-0.538444	0.710643	-0.452841
-0.140909	0.412634	-0.899932
-0.507696	-0.185846	-0.841252
0.658924	0.747897	-0.0804338
0.258096	-0.432459	-0.863925
-0.249234	-0.959839	-0.12881
0.0798425	-0.891151	-0.446627
0.747093	-0.377951	-0.546814
0.149845	0.00619787	-0.98869
-0.873575	-0.215619	-0.43632
-0.630954	-0.727685	-0.26902
-0.991424	-0.102898	0.0805623
-0.369824	-0.881733	0.292879
-0.318578	-0.606927	-0.728113
-0.925723	0.00457414	-0.378174
0.94546	0.297721	0.132165
0.321382	0.0824015	-0.943358
-0.633366	0.23067	-0.738674
-0.196643	-0.940737	-0.276308
0.868292	0.110384	0.483617
0.95503	-0.131577	0.265716
0.763813	-0.380119	0.521631
0.944929	0.0495726	0.323499
0.807641	-0.573474	-0.13727
0.0615939	0.466021	-0.882627
0.938899	-0.299807	0.169066
0.413103	-0.465704	0.782602
0.569494	-0.000248308	-0.821995
-0.0970602	-0.0985781	-0.990385
0.633149	0.431162	0.642823
0.418221	0.478115	0.772332
0.796326	0.584449	0.155834
-0.0511602	0.613924	0.787705
-0.941252	-0.153438	0.300835
0.222705	0.918324	0.327235
-0.761181	0.61235	0.213616
0.575343	0.4041	0.711114
0.619892	0.748364	0.235979
0.27133	0.868549	0.414731
0.948762	-0.0886365	-0.303305
0.926076	0.316437	0.205549
0.128989	-0.75756	0.639894
0.815476	0.323512	0.479937
0.782139	-0.3593	0.50908
-0.0987478	-0.221191	0.970218
0.631803	0.775089	-0.00788266
0.271986	-0.645759	0.713456
0.952663	-0.153082	-0.262677
-0.716474	0.254189	0.649656
0.828537	-0.333995	0.449415
0.582572	0.60452	-0.543292
0.506832	-0.676073	0.534833
0.637194	-0.0692141	-0.767589
0.311259	0.158882	-0.93695
0.914337	-0.263099	-0.307843
0.874175	0.215865	-0.434994
-0.260576	0.920395	-0.291503
0.294241	0.368365	-0.88189
0.700571	0.134371	-0.700818
-0.572537	0.765262	0.294237
-0.914371	0.00437643	-0.404853
-0.36416	-0.33343	0.869604
0.862235	0.414959	0.290449
-0.394697	0.709067	0.584328
-0.506051	0.8613	-0.0455462
-0.63378	0.527116	-0.566102
0.437209	0.14824	-0.887059
0.527123	-0.723317	0.446042
0.188544	-0.981656	0.0283319
0.337742	-0.850721	0.402746
0.598544	0.715057	0.361162
-0.632395	-0.765139	-0.120991
0.428095	0.594712	-0.68048
-0.331937	0.939693	-0.082428
0.629677	0.742349	0.228965
0.33602	-0.757992	0.559051
0.864832	-0.0587921	-0.498606
0.549878	0.676939	-0.489272
0.115029	0.745854	-0.656102
0.875061	0.484003	-0.00324997
0.755793	0.553437	-0.349979
-0.774156	-0.604379	-0.188172
-0.793487	-0.277911	0.541427
-0.498363	-0.133139	-0.856685
-0.912036	0.0298927	0.40902
-0.512545	-0.853804	-0.0911952
0.709636	-0.362258	-0.604306
0.114913	0.781808	0.612838
0.895002	0.0173064	0.445726
0.893348	0.10345	-0.437296
0.827079	-0.327139	0.457078
0.636731	0.029907	0.770506
0.151727	-0.205359	0.966854
0.524399	0.535798	0.66176
0.332315	0.909839	0.248515
0.631945	0.687671	0.357427
0.800588	-0.25959	0.540067
0.278411	-0.0525218	0.959025
0.352629	0.416648	0.837889
0.760502	0.3347	-0.556429
0.997326	0.00434921	0.0729555
0.865478	0.358447	0.349948
0.772243	0.634258	-0.0368447
0.99977	0.0171231	0.0129514
-0.628469	0.684925	-0.368652
-0.47947	0.373893	0.793923
-0.942514	-0.179448	0.281895
-0.988599	0.106695	-0.106247
-0.866297	0.24485	0.435406
0.69469	0.679806	0.235095
0.264024	-0.480409	0.83636
0.9119	0.375002	0.166768
-0.0960876	0.227615	0.968999
-0.216491	0.630605	0.745298
-0.933646	0.0520146	0.354399
0.535712	0.844395	0.00305516
-0.265727	0.954235	-0.137201
0.0394464	0.682266	-0.730039
-0.456472	-0.499707	-0.736156
-0.219565	0.465489	-0.857386
0.765612	0.595665	-0.242945
-0.986645	0.162736	0.00701629
-0.547924	-0.53698	0.641429
-0.0118694	-0.766072	0.642645
-0.70431	-0.463614	0.537597
0.548782	-0.714452	-0.434047
0.770888	-0.636103	-0.0332383
0.986418	-0.15598	0.0514816
0.856949	-0.183039	-0.481804
0.792534	0.608014	-0.0470024
0.435371	0.752975	-0.493438
0.272785	0.954373	-0.121489
0.919869	0.0446022	0.389681
0.409801	0.717919	-0.562722
0.518693	0.818485	-0.247062
-0.435525	0.678121	0.592005
-0.89082	0.182461	0.416111
-0.920934	-0.389701	-0.00373237
0.101087	0.793114	-0.600625
-0.602824	0.608178	-0.516452
0.990027	0.0764554	-0.118323
0.283254	0.930903	0.230624
-0.896882	-0.337781	0.285493
-0.179724	-0.198418	0.963499
-0.925717	-0.23158	-0.29903
-0.376497	0.917301	-0.129651
0.790538	0.612323	-0.010443
0.347344	0.763969	-0.543786
-0.391275	0.0828176	0.91654
-0.94338	0.330772	-0.024977
-0.704532	0.44399	0.553631
0.0795621	0.0351675	0.996209
-0.0696062	0.692524	0.718029
0.74699	0.0930032	0.658299
0.711389	0.701928	0.0349738
-0.130421	0.563141	0.816004
0.31554	-0.217789	0.923581
0.595833	-0.0173304	0.802921
0.180711	0.744689	0.642481
-0.730628	-6.81625e-05	0.682776
-0.00605062	0.0739011	0.997247
0.452695	-0.466471	0.759916
-0.285797	-0.693804	0.661026
0.949952	0.206189	-0.234684
0.387064	0.0277526	0.921635
0.465255	0.884974	-0.0189362
0.695969	0.459635	0.551691
0.502375	0.519114	0.691476
0.436967	0.238532	0.867273
0.90513	0.279617	-0.320241
-0.158289	-0.468242	-0.869306
0.192202	-0.784702	-0.589322
0.55254	-0.00593634	-0.833465
0.902793	-0.174765	-0.392965
0.767154	0.0269826	-0.640896
0.735612	-0.665748	0.125118
0.964761	-0.23911	-0.109827
0.86504	0.477883	-0.152756
0.889087	0.0604836	0.453725
0.918434	-0.263915	0.294666
0.729249	-0.271527	-0.628067
0.137811	0.508672	0.849859
0.241729	0.485901	0.839921
-0.248339	0.942896	0.221981
0.107083	0.217929	0.970072
-0.269741	0.45359	0.849409
0.361067	0.481824	0.798421
0.827377	-0.510328	0.234547
0.694882	-0.669361	0.262857
0.926033	0.348826	0.144162
0.751359	0.106929	-0.651172
0.985569	0.158308	0.0599315
-0.00196821	-0.292302	-0.956324
0.871938	0.47555	0.116519
0.914856	0.0963707	-0.39211
0.431413	0.266415	0.86192
0.964423	-0.166022	0.205732
-0.0663601	0.98425	0.163852
-0.0956988	-0.440052	-0.892858
-0.939232	-0.197293	-0.280923
-0.897591	0.367074	-0.244104
0.239022	0.959294	-0.150412
0.682258	-0.706649	0.187539
-0.317142	0.205394	-0.92587
0.857467	-0.20525	-0.47183
0.746994	0.141193	-0.649665
-0.43464	0.87043	0.231171
-0.271174	0.905161	-0.327334
-0.183219	0.851022	0.49213
-0.684522	0.658123	0.313534
